"('Q980T5',)",3.754488945007324,-1.6398871593992226e-07,0,233,34
"('Q988B9',)",9.381988525390625,1.334432342403602e-09,0,268,1
"('Q98I56',)",6.874407768249512,-2.0229870756338642e-07,0,217,12
"('Q98R57',)",1.6993919610977173,-1.5934006114548538e-07,0,111,22
"('Q99171',)",23.770519256591797,3.5235771065345034e-05,77,245,1
"('Q99321',)",0.15855763852596283,-1.89306632591979e-07,0,188,14
"('Q99497',)",0.373769074678421,-1.8445854266246897e-07,0,189,21
"('Q99895',)",0.08784577250480652,-1.796147017785188e-07,0,268,1
"('Q99JI6',)",0.36288535594940186,-1.8564448112101672e-07,0,184,46
"('Q99LD8',)",2.1040892601013184,-1.6639630473491707e-07,0,285,8
"('Q99TQ0',)",0.7327001094818115,-1.8626043640779244e-07,0,228,19
"('Q9A1B7',)",10.06309700012207,2.5505255507596303e-06,0,264,11
"('Q9A1H8',)",3.83384370803833,-1.9662759598304547e-07,0,220,10
"('Q9A1Y0',)",4.080559253692627,-1.8184555017342063e-07,0,145,132
"('Q9A3B9',)",14.207300186157227,-3.041220111299481e-07,0,237,15
"('Q9AGK2',)",1.5779155492782593,-1.7980346456170082e-07,0,248,1
"('Q9AGY5',)",6.4248948097229,-1.7981290056923172e-07,0,179,2
"('Q9AGY7',)",0.5821790099143982,-1.875292099384751e-07,0,198,18
"('Q9AI36',)",4.395435333251953,-1.6894286147817184e-07,0,197,18
"('Q9AIP7',)",0.21461722254753113,-1.8961132752792764e-07,0,220,13
"('Q9AIV4',)",4.686660289764404,-1.7312440547812002e-07,0,275,16
"('Q9AL74',)",2.465240955352783,-1.7023025122853142e-07,0,300,127
"('Q9AP33',)",9.781329154968262,2.95131940220017e-07,111,134,6
"('Q9AQM4',)",13.242517471313477,7.887354149715975e-05,31,290,2
"('Q9BDR3',)",2.7000937461853027,-2.2441149383212178e-07,0,75,24
"('Q9BU02',)",6.858587265014648,-1.8373779653302336e-07,0,230,4
"('Q9BV47',)",1.6839139461517334,-1.907511943954887e-07,0,211,62
"('Q9BVJ7',)",3.8261759281158447,-1.6257166635114118e-07,0,150,70
"('Q9BVM4',)",0.08101674914360046,-1.7962420884032326e-07,0,153,4
"('Q9BY32',)",1.4403653144836426,-1.91105954172599e-07,0,194,15
"('Q9C6B3',)",2.1881864070892334,-2.170819186630979e-07,0,278,71
"('Q9C6Z2',)",5.943428993225098,-3.0066286171859247e-07,0,175,10
"('Q9CA40',)",0.09714151918888092,-1.8718019134666974e-07,0,147,9
"('Q9CAK8',)",15.099588394165039,-3.375016319751012e-07,0,231,8
"('Q9CKB0',)",0.06852711737155914,-5.3835293556403485e-08,0,293,10
"('Q9CQG1',)",1.4637666940689087,-1.971735485994941e-07,0,178,4
"('Q9CRB3',)",0.11960300803184509,-1.8833871706647187e-07,0,118,7
"('Q9CWS0',)",0.08963950723409653,-1.848869857212776e-07,0,285,8
"('Q9D099',)",2.3865861892700195,-1.5875038172907807e-07,0,267,22
"('Q9D142',)",2.690058708190918,-2.271252412811009e-07,0,222,4
"('Q9D6N1',)",1.0919164419174194,-1.760875107947868e-07,0,262,71
"('Q9D819',)",1.0400081872940063,-1.9317612043323606e-07,0,289,52
"('Q9DBJ1',)",12.231881141662598,2.8857800771220354e-07,213,254,9
"('Q9ESW8',)",1.1415588855743408,-1.733084360466819e-07,0,209,5
"('Q9F1T8',)",0.7051624059677124,-1.8817236480117572e-07,0,291,3
"('Q9F2F0',)",2.3344223499298096,-1.6090776000510232e-07,0,203,17
"('Q9F629',)",0.4718100428581238,-1.868037031726999e-07,0,266,127
"('Q9F768',)",5.10855770111084,-1.3573014712164877e-07,0,161,3
"('Q9F918',)",0.19761459529399872,-1.8928786005290021e-07,0,286,127
"('Q9FDI9',)",8.444965362548828,-8.124986550228641e-08,0,232,7
"('Q9FI76',)",2.8961400985717773,-1.750411939838159e-07,0,157,5
"('Q9FM54',)",10.33327579498291,7.948005986690987e-06,77,131,10
"('Q9FMV1',)",7.489245414733887,-1.5560478061615868e-07,0,252,71
"('Q9FT16',)",1.0774712562561035,-1.9276752993846458e-07,0,172,22
"('Q9FUZ2',)",21.495166778564453,8.008582881302573e-06,169,273,17
"('Q9FV53',)",4.261022090911865,-1.7860620005194505e-07,0,269,17
"('Q9FWR5',)",3.6433286666870117,-1.6450204043394479e-07,0,275,71
"('Q9FZ05',)",17.449886322021484,8.57314225868322e-05,37,275,34
"('Q9FZ62',)",0.49899810552597046,-1.872634385335914e-07,0,279,4
"('Q9GRG6',)",0.09887566417455673,-1.8727632777881809e-07,0,266,5
"('Q9GU37',)",0.07610480487346649,0.0,0,266,3
"('Q9GZX7',)",1.5245970487594604,-1.7787556316761766e-07,0,198,12
"('Q9H0N5',)",5.030127048492432,-1.720224389600844e-07,0,130,2
"('Q9H0U4',)",1.3969216346740723,-1.914562943738929e-07,0,201,46
"('Q9H2R5',)",3.105569839477539,-1.6196281649172306e-07,0,256,4
"('Q9H773',)",0.13444258272647858,0.0,0,170,2
"('Q9HBH1',)",5.694933891296387,-1.733563124162174e-07,0,243,17
"('Q9HET9',)",3.0211915969848633,-2.2761523155168106e-07,0,245,4
"('Q9HFH0',)",0.7823991179466248,-1.918910754739045e-07,0,223,140
"('Q9HGR3',)",2.7617483139038086,-1.5767737693295203e-07,0,292,47
"('Q9HIW7',)",1.8987854719161987,-2.2376143249402958e-07,0,229,23
"('Q9HIY5',)",17.160011291503906,-2.9317646976778633e-07,0,289,6
"('Q9HJW8',)",4.189467430114746,-2.0345815698874503e-07,0,208,2
"('Q9HKW6',)",7.654815196990967,-4.014854368961096e-07,0,229,27
"('Q9HKY9',)",9.109869956970215,9.455253166379407e-05,3,182,1
"('Q9HLQ2',)",0.07863374799489975,0.0,0,224,6
"('Q9HPK9',)",2.555793046951294,-2.3477795707549376e-07,0,231,2
"('Q9HSF6',)",11.519719123840332,-2.9929617539892206e-07,0,199,31
"('Q9HUA0',)",0.08332281559705734,-1.848172530571901e-07,0,116,10
"('Q9HUU1',)",7.245052337646484,-7.37789207505557e-08,0,287,3
"('Q9HV68',)",1.6825387477874756,-1.7254598105864716e-07,0,126,18
"('Q9HVU6',)",6.755176067352295,-6.903676563752015e-08,0,282,7
"('Q9HVZ0',)",0.6260099411010742,-1.8736602669378044e-07,0,197,18
"('Q9HX12',)",10.303762435913086,-7.894654707740756e-09,0,151,9
"('Q9HXC7',)",9.374398231506348,-1.8199239093519282e-07,0,218,70
"('Q9HXE7',)",8.16817569732666,-2.8527060180749686e-07,0,215,74
"('Q9HYG7',)",0.46966543793678284,-1.8688918146381184e-07,0,123,2
"('Q9HZN6',)",6.004518985748291,-1.3573253454524092e-07,0,271,6
"('Q9I234',)",1.001534342765808,-1.759970160719604e-07,0,213,13
"('Q9I2A0',)",7.602993011474609,-3.0303993980851374e-07,0,300,1
"('Q9I2U6',)",0.2377324104309082,-1.8957948100251087e-07,0,284,10
"('Q9I2V0',)",2.7330117225646973,-2.3021517847610085e-07,0,240,4
"('Q9I433',)",0.8507894277572632,-1.7985108513585146e-07,0,275,5
"('Q9I441',)",0.9208977818489075,-1.9285141661384841e-07,0,179,9
"('Q9I4E3',)",1.3123859167099,-1.9154629171680426e-07,0,254,8
"('Q9I562',)",0.9998854994773865,-1.9312751931011007e-07,0,275,3
"('Q9I5C5',)",1.5125203132629395,-1.9745331769627228e-07,0,144,10
"('Q9I5G7',)",1.8518714904785156,-1.9142613894018723e-07,0,284,9
"('Q9I757',)",10.32329273223877,1.3812760698783677e-05,0,242,62
"('Q9I767',)",0.37054920196533203,-1.8625924269599636e-07,0,221,22
"('Q9I7A8',)",3.780217409133911,-1.6608585440280876e-07,0,168,17
"('Q9I7C0',)",0.8568739295005798,-1.659271475773494e-07,0,178,12
"('Q9JHF7',)",10.46634578704834,2.6844554668059573e-06,0,199,8
"('Q9JJ46',)",1.226963758468628,-2.0336440798018884e-07,0,230,2
"('Q9JM14',)",4.961544036865234,-1.357123267098359e-07,0,200,1
"('Q9JM51',)",3.753406047821045,-1.368374569210573e-07,0,153,13
"('Q9JMF7',)",6.358678340911865,-1.8012873681527708e-07,0,238,1
"('Q9JWE9',)",6.5127434730529785,-1.7650306460836873e-07,0,187,12
"('Q9K2N0',)",14.121313095092773,-8.089201486427555e-08,0,266,127
"('Q9KEI9',)",11.156726837158203,-3.31930976926742e-07,0,196,31
"('Q9KFV3',)",1.9290690422058105,-1.6493353882651718e-07,0,177,6
"('Q9KHV6',)",2.5127615928649902,-2.3328625786689372e-07,0,278,48
"('Q9KKP2',)",6.410184383392334,-3.3739510740815604e-07,0,218,10
"('Q9KPK8',)",0.07221521437168121,-5.3835293556403485e-08,0,226,27
"('Q9KPY2',)",3.912135601043701,-1.9511939797212108e-07,0,191,18
"('Q9KQ21',)",0.8011327981948853,-1.8762705167318927e-07,0,196,15
"('Q9KTJ4',)",5.687313556671143,-2.1150034967831743e-07,0,186,12
"('Q9KVZ2',)",5.889697074890137,-2.422347336050734e-07,0,246,127
"('Q9KVZ7',)",0.284733384847641,-1.896331696116249e-07,0,248,48
"('Q9KXN0',)",1.4836524724960327,-1.9174940746324864e-07,0,235,3
"('Q9KYI5',)",9.689802169799805,-2.4169125367734523e-07,0,214,6
"('Q9L0M4',)",11.294578552246094,7.38264134270139e-05,11,150,3
"('Q9L0T8',)",0.279208242893219,-1.8967089943089377e-07,0,282,3
"('Q9L2M4',)",8.40633773803711,5.0634673243621364e-05,0,113,31
"('Q9L4Q3',)",0.9443690180778503,-1.6544213110591954e-07,0,299,10
"('Q9L5B1',)",0.360042542219162,-1.8947444857531082e-07,0,130,5
"('Q9L8R8',)",0.0682862401008606,-5.433974692437005e-08,0,250,41
"('Q9LAB8',)",1.9849931001663208,-2.291553613531505e-07,0,298,74
"('Q9LAH7',)",2.2217063903808594,-1.7532899221350817e-07,0,186,20
"('Q9LBG4',)",19.368383407592773,-4.470348358154297e-08,0,286,32
"('Q9LBK2',)",9.531512260437012,-7.670276858107172e-08,0,156,9
"('Q9LBW5',)",12.052247047424316,1.2856931789428927e-05,0,199,2
"('Q9LFT6',)",5.241180419921875,-1.6298866967190406e-07,0,258,10
"('Q9LL59',)",12.986458778381348,3.3267344861087622e-06,0,296,2
"('Q9LS01',)",0.1544441431760788,-1.871941748277095e-07,0,258,11
"('Q9LS02',)",7.2402191162109375,-1.6352993270629668e-07,0,253,11
"('Q9LS03',)",5.538009166717529,-1.5926349306027987e-07,0,254,11
"('Q9LXC9',)",7.210418224334717,-2.425163927455287e-07,0,300,52
"('Q9M0A5',)",11.500783920288086,8.171731315087527e-05,34,249,2
"('Q9M0A7',)",0.1538843959569931,-1.8919956801255466e-07,0,250,2
"('Q9M0D7',)",7.831024646759033,-1.5881290948982496e-07,0,187,33
"('Q9M1E8',)",7.655326843261719,-2.0899349806313694e-07,0,237,6
"('Q9M643',)",2.677250623703003,-1.7462298274040222e-07,0,280,1
"('Q9M8S8',)",0.45836085081100464,-1.9071514145707624e-07,0,271,18
"('Q9NB82',)",0.7071070075035095,-1.862948835196221e-07,0,253,6
"('Q9NJQ8',)",7.348556041717529,-1.7863862922240514e-07,0,170,6
"('Q9NPJ3',)",2.0206451416015625,-2.3038259655550064e-07,0,140,19
"('Q9NQR4',)",4.300412178039551,-1.6456064599879028e-07,0,276,4
"('Q9NRW1',)",8.359354972839355,-1.5884423021361727e-07,0,208,46
"('Q9NRW3',)",0.7205712795257568,-1.8570571569398453e-07,0,190,12
"('Q9NRX4',)",7.854742527008057,6.520748030425239e-08,0,125,4
"('Q9NUN7',)",1.0764411687850952,-1.9317356247938733e-07,0,267,22
"('Q9NXJ5',)",7.883472442626953,-3.43653567824731e-08,0,209,5
"('Q9NY84',)",8.306633949279785,-1.357963554937669e-07,0,274,6
"('Q9P372',)",4.291182041168213,-1.8566706216915918e-07,0,106,9
"('Q9P4D8',)",2.1865487098693848,-1.7021582721099549e-07,0,280,30
"('Q9P8B5',)",0.32841524481773376,-1.8961864611810597e-07,0,237,5
"('Q9P979',)",2.147550344467163,-1.6317368078944128e-07,0,281,47
"('Q9PH97',)",5.021546840667725,-1.810289660397757e-07,0,148,33
"('Q9PMN3',)",9.019903182983398,-7.168867455220607e-08,0,201,18
"('Q9PNE6',)",0.5248798727989197,-1.869367167728342e-07,0,186,18
"('Q9PPN6',)",1.0552287101745605,-1.7780843108994304e-07,0,113,22
"('Q9PT41',)",7.7529616355896,-1.3586522129571676e-07,0,259,2
"('Q9QUI0',)",7.072268009185791,-3.0427707997660036e-07,0,193,46
"('Q9QUR7',)",0.09105219691991806,-1.8482354846582894e-07,0,165,42
"('Q9QY93',)",1.0154675245285034,-1.8011094482517365e-07,0,170,2
"('Q9R0P9',)",5.448232173919678,-1.7921486517025187e-07,0,223,16
"('Q9R2S1',)",7.297493934631348,-2.8199318080623925e-07,0,132,7
"('Q9R4W3',)",2.3682069778442383,-2.4219289684879186e-07,0,38,6
"('Q9RB42',)",0.18583595752716064,-1.8936688661597145e-07,0,256,27
"('Q9RB47',)",2.121164321899414,-1.6080282705388527e-07,0,168,4
"('Q9REL4',)",7.892108917236328,-3.4583376873342786e-07,0,235,6
"('Q9REL5',)",0.10954874008893967,-1.872763419896728e-07,0,235,6
"('Q9REM4',)",0.6161323189735413,-1.8685896918668732e-07,0,235,6
"('Q9REZ8',)",15.090286254882812,-1.356956857989644e-07,0,235,6
"('Q9REZ9',)",0.21650946140289307,-1.8969288362313819e-07,0,235,6
"('Q9RHR0',)",7.2013020515441895,-3.0159458219713997e-07,0,242,3
"('Q9RHW0',)",2.29426908493042,-1.9712024368345737e-07,0,224,34
"('Q9RJ84',)",0.061583660542964935,-5.3835293556403485e-08,0,136,2
"('Q9RL81',)",0.35399216413497925,-1.8941521773285785e-07,0,247,62
"('Q9RMI1',)",0.40969014167785645,-1.852307036642742e-07,0,234,127
"('Q9RN59',)",2.9740185737609863,-1.5921446561151242e-07,0,134,1
"('Q9RRB0',)",0.6770479083061218,-1.854045876825694e-07,0,225,3
"('Q9RWH9',)",1.1354031562805176,-1.9956790708874905e-07,0,247,27
"('Q9RXX6',)",7.249995231628418,-1.997500618244885e-07,0,200,12
"('Q9RZM4',)",0.7840907573699951,-1.8782326094424207e-07,0,285,11
"('Q9S2A5',)",25.656461715698242,-1.0286249185753604e-08,0,268,58
"('Q9S3M0',)",0.0574851892888546,-5.3835293556403485e-08,0,136,7
"('Q9S7H4',)",3.8839645385742188,-1.629849606388234e-07,0,265,30
"('Q9SCY2',)",1.6684714555740356,-1.925901216282e-07,0,208,42
"('Q9SDX0',)",3.2536697387695312,-1.6118798384923139e-07,0,175,34
"('Q9SE42',)",2.294760227203369,-1.5948491238759743e-07,0,228,10
"('Q9SE93',)",0.2063741236925125,-1.8960312786475697e-07,0,264,1
"('Q9SF23',)",0.17135165631771088,-1.8831113379746967e-07,0,146,12
"('Q9SG92',)",0.8483840227127075,-1.792736838979181e-07,0,276,74
"('Q9SMN1',)",0.9900180101394653,-1.880221134342719e-07,0,256,71
"('Q9SSX0',)",0.09738526493310928,-1.796124706743285e-07,0,214,46
"('Q9STG6',)",3.422636032104492,-2.3586585484736133e-07,0,166,18
"('Q9SU14',)",2.3523762226104736,-1.6182555384602892e-07,0,282,14
"('Q9SUW4',)",1.9581453800201416,-1.7105728034039203e-07,0,213,21
"('Q9SWE5',)",9.021110534667969,-3.045825849312678e-07,0,209,1
"('Q9SX65',)",0.07821893692016602,-1.6599983609921765e-07,0,156,5
"('Q9T0I8',)",8.520112037658691,-2.7795968549071404e-07,0,267,9
"('Q9TUI7',)",0.10996072739362717,-1.8721621586337278e-07,0,235,5
"('Q9U015',)",2.760688066482544,-1.60894003897738e-07,0,116,34
"('Q9U2M7',)",4.29850959777832,-3.0428603281507094e-07,0,138,10
"('Q9U493',)",10.753968238830566,-2.4379110286076866e-08,0,294,62
"('Q9U8F2',)",0.2883659601211548,-1.8970190751588234e-07,0,227,13
"('Q9U918',)",1.973414659500122,-1.6242488243278785e-07,0,251,7
"('Q9UBX7',)",14.659952163696289,-8.681775653940349e-08,0,282,4
"('Q9UHY7',)",4.54991340637207,-2.0775986797616497e-07,0,261,1
"('Q9UKK9',)",9.283106803894043,-6.232631477587347e-08,0,219,15
"('Q9UKR3',)",1.5527161359786987,-2.0550960755372216e-07,0,277,1
"('Q9UL25',)",0.4660656154155731,-1.875154680419655e-07,0,225,46
"('Q9UNI1',)",0.8582413792610168,-1.928947739315845e-07,0,258,2
"('Q9UVF9',)",0.64910888671875,-1.8723733319347957e-07,0,223,140
"('Q9UWU1',)",5.848594665527344,-1.357784924493899e-07,0,134,32
"('Q9UWY8',)",0.3858379125595093,-1.859622074107392e-07,0,124,14
"('Q9V0H1',)",0.534211277961731,-1.868307180075135e-07,0,121,13
"('Q9V2R8',)",0.6463881134986877,-1.865692524916085e-07,0,272,10
"('Q9V3I1',)",0.13830353319644928,-5.3835293556403485e-08,0,188,18
"('Q9VIP7',)",2.2722957134246826,-1.6039810191159631e-07,0,283,22
"('Q9VMC9',)",0.2875593900680542,-1.895950134667146e-07,0,300,13
"('Q9WVE0',)",11.843093872070312,0.00011285018263151869,15,198,12
"('Q9WY06',)",3.490617513656616,-1.6205012798309326e-07,0,196,4
"('Q9WY50',)",9.16727066040039,2.882085254896083e-07,174,208,10
"('Q9WYJ7',)",0.8485234379768372,-1.6906587063658662e-07,0,287,3
"('Q9WYW0',)",0.8113592863082886,-1.8077028585139487e-07,0,246,1
"('Q9WZ19',)",11.536250114440918,-1.8866090556457493e-07,0,171,32
"('Q9WZC3',)",0.1483727991580963,-1.890052629960337e-07,0,130,14
"('Q9X015',)",3.134550094604492,-2.3128939119487768e-07,0,255,63
"('Q9X017',)",5.149117469787598,-1.5910745787550695e-07,0,238,23
"('Q9X0C6',)",0.1430278867483139,-1.8925744882380968e-07,0,253,2
"('Q9X0C8',)",0.3956473767757416,-1.8653557276593347e-07,0,201,2
"('Q9X0G9',)",0.41725262999534607,-1.9155429242800892e-07,0,143,14
"('Q9X0I6',)",3.7341787815093994,-1.6945413960911537e-07,0,240,12
"('Q9X0Y1',)",0.7808848023414612,-1.8226435827273235e-07,0,216,1
"('Q9X122',)",0.19774694740772247,-1.8961397074690467e-07,0,223,23
"('Q9X1H4',)",0.7427464127540588,-1.873938373364581e-07,0,117,22
"('Q9X2A8',)",13.726885795593262,-1.8572374926861812e-07,0,248,15
"('Q9X2H9',)",2.468217134475708,-1.6235642874562473e-07,0,225,8
"('Q9X2N2',)",2.2544283866882324,-2.2926970189018903e-07,0,238,5
"('Q9X4N0',)",2.6873536109924316,-1.5696893740368978e-07,0,136,18
"('Q9X6Z2',)",8.810195922851562,-1.8384811539817747e-07,0,222,34
"('Q9XAK6',)",2.1121132373809814,-1.691733615416524e-07,0,202,2
"('Q9XAY4',)",0.17706826329231262,-1.8914394672719936e-07,0,266,127
"('Q9XB14',)",4.135538101196289,-1.6999742058487755e-07,0,300,23
"('Q9XEL9',)",1.487044095993042,-1.967020466508984e-07,0,222,22
"('Q9XG81',)",0.10861233621835709,-1.796124706743285e-07,0,153,33
"('Q9XGF2',)",4.983565807342529,-1.7765961501936545e-07,0,284,9
"('Q9XGH9',)",2.691934823989868,-2.2033729862869222e-07,0,82,47
"('Q9XTN9',)",0.10202305018901825,-5.3835297109117164e-08,0,191,30
"('Q9Y2B2',)",0.335397332906723,-1.8948516355976608e-07,0,252,6
"('Q9Y3E5',)",1.6524566411972046,-1.99655531218923e-07,0,179,15
"('Q9Y7G8',)",2.8996076583862305,-2.2056288173644134e-07,0,203,30
"('Q9Y7P0',)",4.516781806945801,-1.623904211101035e-07,0,208,6
"('Q9Y948',)",0.06220421940088272,0.0,0,235,13
"('Q9YET5',)",0.17198173701763153,-1.890630159095963e-07,0,225,23
"('Q9YEX2',)",7.552941799163818,-3.913899320195924e-07,0,143,13
"('Q9YGB5',)",0.09753872454166412,-1.871829482524845e-07,0,227,4
"('Q9Z395',)",6.219886779785156,-2.46012433535725e-07,0,104,11
"('Q9Z596',)",1.823639154434204,-1.701282599242404e-07,0,279,1
"('Q9Z5X1',)",0.13785412907600403,-1.892035186301655e-07,0,172,14
"('Q9Z7D3',)",3.201409339904785,-1.6792219525996188e-07,0,236,27
"('Q9ZAG3',)",0.3191623091697693,-1.8953468838844856e-07,0,149,3
"('Q9ZBQ7',)",7.62959623336792,-1.6426371018951613e-07,0,276,12
"('Q9ZCD3',)",0.9134061336517334,-1.9254645167166018e-07,0,259,20
"('Q9ZCX6',)",6.151311874389648,-1.9102020587524748e-07,0,282,42
"('Q9ZEU6',)",6.150745391845703,-2.366992077895702e-07,0,130,6
"('Q9ZGI1',)",9.781238555908203,-7.747543406821933e-08,0,281,42
"('Q9ZJ98',)",4.222158908843994,-1.604370822860801e-07,0,250,16
"('Q9ZKY8',)",0.08488290011882782,-1.8489562592094444e-07,0,174,12
"('Q9ZKZ1',)",1.2047725915908813,-2.025517460424453e-07,0,192,18
"('Q9ZLF0',)",0.49773791432380676,-1.871169530431871e-07,0,290,48
"('Q9ZMY2',)",0.808088481426239,-1.821535420276632e-07,0,230,23
"('Q9ZN14',)",0.143776997923851,-1.796124706743285e-07,0,260,48
"('Q9ZS21',)",0.4610218405723572,-1.9083067570591083e-07,0,185,9
"('Q9ZU38',)",1.4386725425720215,-1.9693430886036367e-07,0,265,14
"('Q9ZVJ5',)",1.80712890625,-1.688441955138842e-07,0,244,3
"('Q9ZVL6',)",0.7430614829063416,-1.8637970811141713e-07,0,285,31
"('Q9ZVQ3',)",5.831554889678955,-1.6634011501537316e-07,0,221,2
"('R4L284',)",11.097209930419922,-4.1471247413937817e-07,0,272,24
"('R4NQF0',)",0.43559587001800537,-1.9074934698437573e-07,0,236,2
"('R4QR01',)",10.92133617401123,2.9085799724271055e-07,198,235,6
"('S0F332',)",0.12980177998542786,-1.8917836541731958e-07,0,148,1
"('S4VCH4',)",1.0322216749191284,-1.8801534906742745e-07,0,202,30
"('S5FT07',)",12.750514030456543,2.0479414160945453e-05,0,217,2
"('S5FU55',)",0.5706923007965088,-1.8836642823316652e-07,0,199,2
"('S5LPF1',)",14.709855079650879,7.728417403995991e-05,33,287,4
"('S5ZIP8',)",2.158848285675049,-1.9747143653603416e-07,0,270,127
"('T0BMH6',)",0.17750698328018188,-1.8918562716407905e-07,0,282,41
"('T1L330',)",5.976846694946289,-3.051872567993996e-07,0,52,29
"('T2A6Y2',)",3.984496593475342,-1.6443017614165e-07,0,270,127
"('U5D896',)",19.061695098876953,1.523541686765384e-05,0,292,30
"('U5KGX4',)",1.5625214576721191,-1.9070188272962696e-07,0,257,7
"('U5LKV8',)",0.24303056299686432,-1.8959944725338573e-07,0,254,77
"('U5LV87',)",5.466652870178223,-1.7239815974789963e-07,0,144,9
"('U5LXR4',)",10.816835403442383,6.0925758589291945e-05,0,205,9
"('U5XFV4',)",0.37520039081573486,-1.8933015155653266e-07,0,299,2
"('U6C7K1',)",2.2854957580566406,-1.6199587093979062e-07,0,103,7
"('V4PWY9',)",5.634151935577393,-2.1224350632564892e-07,0,228,4
"('V5RFK1',)",0.1372968852519989,-1.6606655606210552e-07,0,213,22
"('V5TD11',)",0.23899976909160614,-1.8943183022201993e-07,0,230,1
"('V5TDH6',)",1.0249861478805542,-1.827038573765094e-07,0,239,3
"('V5TEY2',)",13.41892147064209,0.00010397685400675982,11,281,47
"('V5YT97',)",0.1392161101102829,-1.8911609345195757e-07,0,275,3
"('V9P0A9',)",0.08420664072036743,0.0,0,283,17
"('V9PD44',)",0.06434024125337601,-5.3835293556403485e-08,0,229,110
"('W0FER2',)",0.17198513448238373,-1.8908843912868178e-07,0,281,10
"('W0FI48',)",1.55173659324646,-1.9210406776437594e-07,0,285,6
"('W6JLW3',)",2.1421561241149902,-2.3051397590734268e-07,0,160,33
"('W8P6D0',)",0.2668992877006531,-1.8962890635521035e-07,0,268,28
"('W8QMJ2',)",1.1918874979019165,-2.0306836745476176e-07,0,250,74
"('W8R447',)",0.16747748851776123,-1.8925423717064405e-07,0,230,13
"('W8TFT1',)",2.033172369003296,-1.5845432699279627e-07,0,187,3
"('W8VR85',)",7.936831474304199,-2.57028318628727e-07,0,223,140
"('X0M5X0',)",0.3437674343585968,-1.8951598690364335e-07,0,232,140
"('X5IGL5',)",2.31223201751709,-1.6354205456536874e-07,0,206,17
